entropy,energy,inverse difference moment,correlation,busyness,complexity,coarseness,contrast
8.850791622588453,0.0027908599337170764,0.08838827006375702,0.6822012632709868,0.0025570852770843595,27821.19911579148,0.019852840817440723,0.019159926950098
8.540963852097125,0.006702089119671536,0.12344849582686676,0.5630371461228918,0.006928166857370919,22719.47018570441,0.008710738162469783,0.02200350795964315
8.51857564475691,0.00613184129667646,0.12012869267506653,0.567358336655008,0.0076165022896285605,20642.576028931202,0.008050368472073606,0.02119187325992564
8.537799826426523,0.007889546351084813,0.1160604209624338,0.7157904622765326,0.005090577480701269,35201.51352285764,0.009346049152430168,0.021751489914290045
8.656871930924193,0.005843362986220129,0.09742824390731428,0.6677554265254962,0.0049523483039875015,34833.27368613183,0.011031287489141076,0.017320510534981303
8.612732984907973,0.005930577359148788,0.11053344474352746,0.7369958005820553,0.004500674934832219,38655.6557186691,0.010691280369918302,0.020289575930727527
8.935295220218215,0.0023145352815682487,0.0765546828502765,0.6841973431563386,0.0026109729577351347,29392.408601862568,0.021032613696613314,0.01839081394513653
8.974158371706421,0.0020528921627822726,0.05558912908515795,0.6008246089598517,0.002328275634474133,29483.28439561627,0.024396070199691998,0.01540481848209104
9.015833988255288,0.0019723865877712033,0.06500967377835704,0.5391361946761329,0.0028865128262193173,20066.616060040004,0.025251462480535336,0.015505127594449887
9.002079822013505,0.0020059305773591487,0.06790603066430277,0.7425746382943871,0.002548833276040576,29751.38967052265,0.029948525970987367,0.01875976468862981
6.87467124825928,0.010807873445236083,0.3712402068323049,0.686487900871311,0.013512456543237567,179.09849852168497,0.028293712311891022,0.058679353679421314
7.647326300297912,0.006024500529995037,0.2817595901782291,0.8541560635876408,0.007517499897006746,617.8831287760269,0.035740346383523705,0.05476162282217852
8.052838924622444,0.00446135061519677,0.2529784727182862,0.9448791676072925,0.0027628669556934594,2542.388613918498,0.05548683921532362,0.07162254314213846
8.624464330698888,0.002837821519140201,0.15122971448174077,0.8932533748766953,0.00534933384189611,2995.78730462421,0.062182609596849424,0.06807695584241576
8.540811271238661,0.0030189590629151075,0.1257911316549897,0.35619219175763106,0.014307653448917148,3345.214298562408,0.0223463687150838,0.02014036512032874
8.804690749536839,0.0024151672503320855,0.0825259410558835,0.612349867468201,0.011131786284772802,9774.827678101958,0.022562222378904324,0.018477630821119462
9.012170984736553,0.0019790953856887923,0.05646810092978487,0.8643114541577231,0.00354356516127212,72456.23413343483,0.029856502186366776,0.019938295524924224
9.045138016260891,0.0019321338002656688,0.05447400342155716,0.9398113181566543,0.001448518889653137,119082.59704420801,0.04124313688425286,0.03435890064012554
9.056127026961361,0.0018985898106777229,0.06275859411201315,0.9505715370591669,0.0006881577764279705,95766.17085105914,0.053258180123603366,0.040526523342056614
8.922391590991811,0.0024554200378376204,0.07666258240385462,0.9344984452021725,0.0012012771115539416,113118.31104930853,0.023399224900675166,0.03789700688019936
8.983764804275564,0.0020528921627822726,0.05554007238117675,0.8875158389661207,0.001013168201564663,78695.93362696361,0.02983553163187926,0.02471068331537951
8.974873315603896,0.0020797273544526295,0.08995814466444738,0.6456924490246754,0.001982375339944348,40067.071475598364,0.024087558274327178,0.016944366086738095
8.976438797382364,0.0020528921627822726,0.06017339783846853,0.6725499945294925,0.0024772909555422747,23781.35165813589,0.024802740702847662,0.01592775082796571
8.969112790344896,0.0020663097586174507,0.054986827079263875,0.5050317016278436,0.002836599844259492,22204.889672671783,0.02422945291914429,0.01419220306171638
8.955358624103114,0.0020998537482053966,0.07118125859159703,0.6124322054014394,0.0025022034596611955,20801.007637166,0.027518990970331083,0.016290073672006574
8.92190686242487,0.002173650525298877,0.07203707213313536,0.7359129398912951,0.0020220856557759273,30630.33925309773,0.027728514733661835,0.01876970795999328
7.070449712865376,0.009439278670047901,0.2999957008781181,0.44775422889274447,0.012824882155984063,230.69751854198768,0.026397993752474806,0.04459454506629395
7.193423583447791,0.008627514122019616,0.3058940669877653,0.7348470516044874,0.008805165604976224,354.88711669500833,0.03039301973646719,0.044911477572722035
7.583952081349934,0.006641709938413235,0.2755591381993075,0.8161598137640449,0.00806352707444839,492.95922647204503,0.0349645255750936,0.055102880658436215
7.9672252484271375,0.004803499308993814,0.29343901754074336,0.924075771222998,0.005442627033592938,817.926048794513,0.05103234174658189,0.07425493664610619
8.314348383634341,0.0036026244817453606,0.22328813361024027,0.9355217045691476,0.0016995308512252499,4135.276490677194,0.0804329976372807,0.06203769183597794
8.794599586958057,0.002428584846167264,0.12037569323744969,0.792769019047872,0.005382334326705133,10844.557724404578,0.04159914028443412,0.03587413461456067
8.92881975149455,0.00215352413154611,0.05939875986971732,0.48845931034923223,0.011954995538182031,16736.70348605973,0.023671323670830517,0.019267660389075323
8.997518970661616,0.0020059305773591487,0.03227076408142067,0.10613883914333704,0.01535693192872809,24196.537571123637,0.018255462376633006,0.013333951963531316
8.975056219539574,0.002059600960699862,0.03579538385649054,0.192570043980808,0.019670026828820315,41546.26699897508,0.012505601467323907,0.013040388481613756
8.956741201657364,0.0021333977377933425,0.050728238824806184,0.41315408305702933,0.02105085715675088,39076.95702932871,0.012375152755791829,0.014626000947393863
8.951695620295839,0.0021468153336285205,0.06325101019964594,0.39924912965405546,0.016192517099039933,41577.32206261912,0.013433487445286524,0.013794067083283687
8.992473389155823,0.0020327657690295056,0.06241184776575878,0.6753320328239393,0.009523278642952703,68167.75722553881,0.020271126314455844,0.016217006081561073
8.986045229807239,0.0020797273544526287,0.05854034413417819,0.8676842921923763,0.005739738438441789,149786.0461072136,0.022432212657375994,0.023336330409538787
8.966347634226507,0.0021333977377933425,0.04585531001730616,0.920678586944914,0.004388060146879432,155836.61180055523,0.023585485099378425,0.028860744995051178
8.582840368938799,0.007574232848958124,0.12516953646466128,0.9638863043754471,0.0028302880367857496,98493.87438057642,0.025826307322296176,0.044553146010152894
8.838550451490462,0.003649586067168484,0.09734008253190297,0.938355143607005,0.0016474252276300176,104070.97547220241,0.03325734952781492,0.034553709273508884
6.672803268449183,0.012303935380858456,0.34694997269657907,0.5691406247007873,0.017513274607297777,108.0339101348811,0.026902361242664898,0.06539161163248754
6.591961378610403,0.013068738343463619,0.35103544248340635,0.6682367136502662,0.01827553201484474,100.33625298537406,0.027540938457477942,0.07608970998196173
6.58582171489102,0.012887600799688714,0.3528925946385388,0.5936456649055406,0.015708906183339533,135.89877689400362,0.0262822162478851,0.05782944813313224
6.691889971873316,0.012330770572528814,0.3634478285157018,0.6854643295796572,0.019532351250517156,111.31951992501294,0.028117201869793926,0.0831875396122682
6.578939225996976,0.013229749493485758,0.34757686282573164,0.6219877034784517,0.014459163449226587,174.31876374688375,0.025446911381131115,0.04972957782097551
6.92256644018333,0.009915603322196728,0.34946942655473723,0.7392894158124204,0.011546780424076093,269.7667858887504,0.030524254063541326,0.057808395622895616
7.038824912730324,0.00998940009929021,0.35956870885066033,0.7806676049435932,0.008893452741979635,301.85526541018316,0.036211930322210734,0.06239522259498599
7.46194621482092,0.006863100269693676,0.3074513800902866,0.831979937578283,0.007362047865383172,531.2255639764144,0.04131697869593286,0.06389663019191458
7.880211008636743,0.00553475828201103,0.31582955496246795,0.9010924050336223,0.00371872730387995,1611.9511289979382,0.051576300689833016,0.04597739609402677
8.37412678733303,0.003522118906734292,0.277718670592879,0.9669402590117887,0.00338591809157053,3314.5319495180684,0.08100718938805819,0.06899389352550946
8.48273525475644,0.0032000966066900137,0.2573809036633682,0.9510223963373451,0.006424792756320833,7057.753936065039,0.0469304549320975,0.036730652871876046
8.485913828444302,0.004139328315152492,0.2311272096609592,0.9065750864510163,0.01311893619019193,6351.517108572545,0.038345089831361485,0.04485909283382589
8.648487386195532,0.004031987548471064,0.1695708929668415,0.9314740685080195,0.009277301938948695,26920.775742968555,0.03549980770937491,0.057591612316013285
8.535271911341766,0.007406512901018395,0.16458297829173696,0.9786506537743063,0.004645525328952826,57293.04154806466,0.026788405085332232,0.09446520103817796
8.465755494377458,0.009660669001328342,0.17230848722917436,0.978854740160524,0.002504674630725848,64076.30558203337,0.031468806545511756,0.10662617585480812
8.811166518150728,0.0034684485233935788,0.10230397401098025,0.949600543153761,0.0013720649931732568,68533.28066749393,0.041439683677081264,0.05791173385066236
6.7283288092934015,0.011451918045324638,0.33120707528719895,0.599853312840969,0.01588492920744753,118.74085207304952,0.028078878248813957,0.06567971331927502
6.541676396950511,0.013994552456090917,0.38479486149169406,0.6407612991279734,0.018052869771523292,103.5428707784632,0.027004219409282694,0.07138109674129699
6.86135450048801,0.010807873445236083,0.3456928322488153,0.5478865486792074,0.013967411957221409,167.16030467225488,0.027762354247640203,0.054461275555555556
6.738146505526103,0.011337868480725623,0.3443840245197711,0.6692776681209903,0.014496248475620258,151.7667359725379,0.0285171102661597,0.06225466323466324
6.72298060036681,0.01214292423083632,0.3555788929997075,0.7127125479395793,0.01268375527225295,188.53641979057494,0.02814919071076707,0.05482240725769203
6.914620841959242,0.010096740865971638,0.3256595890609797,0.7251743871783757,0.012010915884842316,272.7000999212462,0.028308062490047952,0.050902604665539385
7.214338157257501,0.008708019697030686,0.3845636357853553,0.9184516817016997,0.006353923752010406,481.1750637631684,0.04270918603409617,0.07521381250235838
8.199188818695909,0.00406553153805901,0.3129678398937573,0.9821469568029886,0.002979488471009626,2134.364652185505,0.07513500821789153,0.09877328373590984
8.419677638854365,0.0033074373733714395,0.2430970944875515,0.9088957184331327,0.01168107400966348,2393.0936276201696,0.03640114056907116,0.04246092305344483
8.497689094472527,0.003247058192113137,0.18043021499405892,0.9765751623822823,0.004715669971904703,22769.198644818694,0.03689838338957775,0.08835851304348022
8.839938206737118,0.0023816232607441396,0.14470940916187883,0.9913732106407086,0.0016176110824091608,50211.542929526324,0.04831793199251072,0.08802039073667686
8.863783535846219,0.0022944088878154817,0.11333365938119126,0.9762875529849383,0.001190435723960641,41442.409720923504,0.03629764065335753,0.06729424313433638
8.73046121928715,0.002562760804519046,0.11989554249106256,0.8658303673508859,0.001968014859637486,24457.818041194056,0.02668549476575139,0.024621573539746228
8.795982164945118,0.0024084584524144965,0.09897812760009042,0.5603085984109007,0.0040417767904865854,6958.014934006129,0.02381330369899984,0.01696900709735242
8.776101665428707,0.002482255229507977,0.12574667024194455,0.6608569252074417,0.00343623145503387,7466.76171756901,0.027494243392789632,0.018976473754548157
8.873389968703902,0.002267573696145125,0.10481578176733272,0.7260998976268495,0.003153373603527651,8607.039386759576,0.029994938354152734,0.02638026018683659
6.385745832971999,0.014974036952058933,0.37404911748803155,0.5831550566418064,0.02187462940364112,78.0754101958592,0.02623251848572787,0.07734468080133458
6.952026241177643,0.0103650927826752,0.29790789320349503,0.5671338336366222,0.012547092394345186,183.01178651209472,0.027870680044593085,0.0517813174136284
6.49022429216603,0.014343409947805552,0.37952846387235534,0.5880160006718833,0.01638630607211891,91.29826964752976,0.02905445895149721,0.07165414823310941
6.7298826781565335,0.011733687557863382,0.39426147941985046,0.728888789935643,0.01931197907836454,113.34212163777116,0.03027245206861756,0.08396853102158436
7.03197061003916,0.009727756980504234,0.3591590232766704,0.8243824971588778,0.009900455908430687,280.73645321820334,0.03375218861848073,0.06541952509810814
7.903295396504842,0.0052060271840491616,0.32097510176723565,0.9714841538514029,0.0021092796782502597,1997.1647685619657,0.06427251546557404,0.08481801042210398
8.420162369008272,0.003280602181701083,0.21533571384663316,0.9492674734405024,0.007150734206691083,2119.276597592962,0.05640489312447854,0.07031063973823716
8.71947220844241,0.0026097223899421707,0.16300891090648958,0.9804816489190216,0.0025892667606455333,24147.996657740383,0.04463787523713872,0.07047187371575935
8.9347631808335,0.0021333977377933425,0.13216199794379707,0.9822964433814343,0.0009462271194053029,40094.29050831156,0.05227448460625335,0.07183006224384621
8.795497434791212,0.002435293644084853,0.10725977046131133,0.8224674722543263,0.0020921089293293813,15953.835779305384,0.028723423353339998,0.027265342827782094
8.719289304651,0.0026164311878597597,0.10729601662111465,0.5399660668582406,0.004702927805773195,4363.31666076515,0.02707168921700779,0.024143924707868802
8.767091254618762,0.002482255229507977,0.09542337592167774,0.4657354231004888,0.005076740273024963,4769.6181494582615,0.02269052954023314,0.019396932501630312
